"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","participant_id","view_history","rt","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","win_width_deg","win_height_deg","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","correct_response"
"","","","","","html-keyboard-response","155","314174","0.0-10.0-59.0","549132","","403","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","5","","","","","",""
"","","","","","psychophysics","156","315056","0.0-10.0-60.0","549132","","877","","","","","","","","","","","2","key","2","16.6663018867927","768","250","1"
"","","","","","html-keyboard-response","157","315411","0.0-10.0-61.0","549132","","354","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","5","","","","","",""
"","","","","","psychophysics","158","316468","0.0-10.0-62.0","549132","","1040","","","","","","","","","","","2","key","2","16.66103174603204","768","250","2"
"","","","","","html-keyboard-response","159","316807","0.0-10.0-63.0","549132","","338","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","5","","","","","",""
"","","","","","psychophysics","160","317907","0.0-10.0-64.0","549132","","1095","","","","","","","","","","","2","key","2","16.66543939393931","768","250","1"
"","","","","","html-keyboard-response","161","318360","0.0-10.0-65.0","549132","","452","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","5","","","","","",""
"","","","","","psychophysics","162","319732","0.0-10.0-66.0","549132","","1362","","","","","","","","","","","2","key","2","16.662365853658695","768","250","2"
"","","","","","html-keyboard-response","163","320066","0.0-10.0-67.0","549132","","333","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","5","","","","","",""
"","","","","","psychophysics","164","322449","0.0-10.0-68.0","549132","","2372","","","","","","","","","","","2","key","2","16.66341958041962","768","250","2"
"","","","","","html-keyboard-response","165","323024","0.0-10.0-69.0","549132","","572","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","5","","","","","",""
"","","","","","psychophysics","166","324361","0.0-10.0-70.0","549132","","1307","","","","","","","","","","","1","key","1","17.08970512820554","768","250","2"
"","","","","","html-keyboard-response","167","324598","0.0-10.0-71.0","549132","","236","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","5","","","","","",""
"","","","","","psychophysics","168","326122","0.0-10.0-72.0","549132","","1516","","","","","","","","","","","2","key","2","16.662956043955703","768","250","2"
"","","","","","html-keyboard-response","169","326446","0.0-10.0-73.0","549132","","323","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","5","","","","","",""
"","","","","","psychophysics","170","327533","0.0-10.0-74.0","549132","","1075","","","","","","","","","","","2","key","2","16.661538461538463","768","250","2"
"","","","","","html-keyboard-response","171","327893","0.0-10.0-75.0","549132","","358","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","5","","","","","",""
"","","","","","psychophysics","172","328901","0.0-10.0-76.0","549132","","997","","","","","","","","","","","2","key","2","16.66294999999906","768","250","2"
"","","","","","html-keyboard-response","173","329248","0.0-10.0-77.0","549132","","347","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","5","","","","","",""
"","","","","","html-keyboard-response","174","331141","0.0-11.0","549132","","1892","","","","","","","","","","Your average response time is null ms You are doing great"," ","","","","","",""
"","","","","","html-button-response","175","395355","0.0-12.0","549132","","64212","","","","","","","","","","<p>You have successfully completed one block of the experiment. The next part of the experiment can be started in <span id=""clock"">1:00</span> <br>You can take a break for a minute or more if you like and Press continue when you are ready","0","","","","","",""
"","","","","","psychophysics","176","396773","0.0-13.0-0.0","549132","","1406","","","","","","","","","","","1","key","1","16.665705882353187","768","250","1"
"","","","","","html-keyboard-response","177","397926","0.0-13.0-1.0","549132","","1151","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","5","","","","","",""
"","","","","","psychophysics","178","399007","0.0-13.0-2.0","549132","","1063","","","","","","","","","","","1","key","1","16.66429687500022","768","250","1"
"","","","","","html-keyboard-response","179","399322","0.0-13.0-3.0","549132","","314","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","5","","","","","",""
"","","","","","psychophysics","180","400621","0.0-13.0-4.0","549132","","1279","","","","","","","","","","","2","key","2","16.879428571428765","768","250","1"
"","","","","","html-keyboard-response","181","400930","0.0-13.0-5.0","549132","","308","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","5","","","","","",""
"","","","","","psychophysics","182","402333","0.0-13.0-6.0","549132","","1395","","","","","","","","","","","2","key","2","16.665214285713905","768","250","1"
"","","","","","html-keyboard-response","183","403223","0.0-13.0-7.0","549132","","890","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","5","","","","","",""
"","","","","","psychophysics","184","404202","0.0-13.0-8.0","549132","","956","","","","","","","","","","","1","key","1","16.666827586206512","768","250","1"
"","","","","","html-keyboard-response","185","404642","0.0-13.0-9.0","549132","","439","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","5","","","","","",""
"","","","","","psychophysics","186","406055","0.0-13.0-10.0","549132","","1394","","","","","","","","","","","1","key","1","16.664785714285763","768","250","1"
"","","","","","html-keyboard-response","187","406351","0.0-13.0-11.0","549132","","294","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","5","","","","","",""
"","","","","","psychophysics","188","407263","0.0-13.0-12.0","549132","","888","","","","","","","","","","","1","key","1","16.97140740740751","768","250","1"
"","","","","","html-keyboard-response","189","407481","0.0-13.0-13.0","549132","","216","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","5","","","","","",""
"","","","","","psychophysics","190","408863","0.0-13.0-14.0","549132","","1364","","","","","","","","","","","1","key","1","16.662542168674456","768","250","1"
"","","","","","html-keyboard-response","191","409080","0.0-13.0-15.0","549132","","216","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","5","","","","","",""
"","","","","","psychophysics","192","410520","0.0-13.0-16.0","549132","","1431","","","","","","","","","","","1","key","1","16.663325581395036","768","250","1"
"","","","","","html-keyboard-response","193","410708","0.0-13.0-17.0","549132","","188","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","5","","","","","",""
"","","","","","psychophysics","194","412550","0.0-13.0-18.0","549132","","1834","","","","","","","","","","","1","key","1","16.66123636363614","768","250","1"
"","","","","","html-keyboard-response","195","412806","0.0-13.0-19.0","549132","","255","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","5","","","","","",""
"","","","","","psychophysics","196","413916","0.0-13.0-20.0","549132","","1096","","","","","","","","","","","2","key","2","16.665151515150985","768","250","1"
"","","","","","html-keyboard-response","197","414257","0.0-13.0-21.0","549132","","341","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","5","","","","","",""
"","","","","","psychophysics","198","415676","0.0-13.0-22.0","549132","","1414","","","","","","","","","","","1","key","1","16.662341176470576","768","250","1"
"","","","","","html-keyboard-response","199","415947","0.0-13.0-23.0","549132","","270","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","5","","","","","",""
"","","","","","psychophysics","200","416918","0.0-13.0-24.0","549132","","949","","","","","","","","","","","1","key","1","16.955385964912193","768","250","1"
"","","","","","html-keyboard-response","201","417167","0.0-13.0-25.0","549132","","249","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","5","","","","","",""
"","","","","","psychophysics","202","418460","0.0-13.0-26.0","549132","","1284","","","","","","","","","","","1","key","1","16.66311538461536","768","250","1"
"","","","","","html-keyboard-response","203","418638","0.0-13.0-27.0","549132","","176","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","5","","","","","",""
"","","","","","psychophysics","204","419741","0.0-13.0-28.0","549132","","1096","","","","","","","","","","","1","key","1","16.6627727272721","768","250","1"
"","","","","","html-keyboard-response","205","419934","0.0-13.0-29.0","549132","","191","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","5","","","","","",""
"","","","","","psychophysics","206","420962","0.0-13.0-30.0","549132","","1021","","","","","","","","","","","1","key","1","16.66345161290261","768","250","1"
"","","","","","html-keyboard-response","207","421180","0.0-13.0-31.0","549132","","217","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","5","","","","","",""
"","","","","","psychophysics","208","422692","0.0-13.0-32.0","549132","","1504","","","","","","","","","","","1","key","1","16.662747252747227","768","250","1"
"","","","","","html-keyboard-response","209","422940","0.0-13.0-33.0","549132","","246","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","5","","","","","",""
"","","","","","psychophysics","210","424058","0.0-13.0-34.0","549132","","1112","","","","","","","","","","","2","key","2","16.663313432836404","768","250","1"
"","","","","","html-keyboard-response","211","424336","0.0-13.0-35.0","549132","","277","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","5","","","","","",""
"","","","","","psychophysics","212","425740","0.0-13.0-36.0","549132","","1397","","","","","","","","","","","2","key","2","16.662583333333412","768","250","1"
"","","","","","html-keyboard-response","213","426595","0.0-13.0-37.0","549132","","854","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","5","","","","","",""
"","","","","","psychophysics","214","428043","0.0-13.0-38.0","549132","","1442","","","","","","","","","","","0","key","0","16.664574712644004","768","250","1"
"","","","","","html-keyboard-response","215","428572","0.0-13.0-39.0","549132","","528","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","5","","","","","",""
"","","","","","psychophysics","216","429945","0.0-13.0-40.0","549132","","1368","","","","","","","","","","","1","key","1","16.662646341463407","768","250","1"
"","","","","","html-keyboard-response","217","430155","0.0-13.0-41.0","549132","","210","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","5","","","","","",""
"","","","","","psychophysics","218","431681","0.0-13.0-42.0","549132","","1521","","","","","","","","","","","2","key","2","16.662747252747227","768","250","1"
"","","","","","html-keyboard-response","219","431935","0.0-13.0-43.0","549132","","253","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","5","","","","","",""
"","","","","","psychophysics","220","433857","0.0-13.0-44.0","549132","","1912","","","","","","","","","","","1","key","1","16.663973913043638","768","250","1"
"","","","","","html-keyboard-response","221","434077","0.0-13.0-45.0","549132","","219","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","5","","","","","",""
"","","","","","psychophysics","222","436139","0.0-13.0-46.0","549132","","2054","","","","","","","","","","","1","key","1","16.663322580644987","768","250","1"
"","","","","","html-keyboard-response","223","436300","0.0-13.0-47.0","549132","","160","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","5","","","","","",""
"","","","","","psychophysics","224","437561","0.0-13.0-48.0","549132","","1246","","","","","","","","","","","1","key","1","16.66437333333306","768","250","1"
"","","","","","html-keyboard-response","225","437753","0.0-13.0-49.0","549132","","195","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","5","","","","","",""
"","","","","","psychophysics","226","438926","0.0-13.0-50.0","549132","","1164","","","","","","","","","","","1","key","1","16.666571428571896","768","250","1"
"","","","","","html-keyboard-response","227","439137","0.0-13.0-51.0","549132","","210","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","5","","","","","",""
"","","","","","psychophysics","228","440091","0.0-13.0-52.0","549132","","945","","","","","","","","","","","1","key","1","16.66647368421055","768","250","1"
"","","","","","html-keyboard-response","229","440268","0.0-13.0-53.0","549132","","176","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","5","","","","","",""
"","","","","","psychophysics","230","441210","0.0-13.0-54.0","549132","","932","","","","","","","","","","","1","key","1","16.666446428571362","768","250","1"
"","","","","","html-keyboard-response","231","441391","0.0-13.0-55.0","549132","","180","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","5","","","","","",""
"","","","","","psychophysics","232","442237","0.0-13.0-56.0","549132","","837","","","","","","","","","","","1","key","1","16.659686274510378","768","250","1"
"","","","","","html-keyboard-response","233","442389","0.0-13.0-57.0","549132","","152","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","5","","","","","",""
"","","","","","psychophysics","234","443821","0.0-13.0-58.0","549132","","1424","","","","","","","","","","","2","key","2","16.665069767441818","768","250","1"
"","","","","","html-keyboard-response","235","444065","0.0-13.0-59.0","549132","","243","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","5","","","","","",""
"","","","","","psychophysics","236","445417","0.0-13.0-60.0","549132","","1343","","","","","","","","","","","2","key","2","16.662851851851748","768","250","1"
"","","","","","html-keyboard-response","237","445618","0.0-13.0-61.0","549132","","200","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","5","","","","","",""
"","","","","","psychophysics","238","446998","0.0-13.0-62.0","549132","","1373","","","","","","","","","","","2","key","2","16.659987951807693","768","250","1"
"","","","","","html-keyboard-response","239","447267","0.0-13.0-63.0","549132","","268","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","5","","","","","",""
"","","","","","psychophysics","240","448366","0.0-13.0-64.0","549132","","1087","","","","","","","","","","","2","key","2","16.664136363636125","768","250","1"
"","","","","","html-keyboard-response","241","448555","0.0-13.0-65.0","549132","","188","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","5","","","","","",""
"","","","","","psychophysics","242","449783","0.0-13.0-66.0","549132","","1221","","","","","","","","","","","2","key","2","16.66416216216198","768","250","1"
"","","","","","html-keyboard-response","243","449977","0.0-13.0-67.0","549132","","193","","","","","","","","","","
    <p>How confident are you in your response? Press the corresponding keys from 1 to 5 based on your experience</p>
    <ul id=""confidence-levels"">
      <li id=""conf-1"">1: Not at all confident</li>
      <li id=""conf-2"">2: Slightly confident</li>
      <li id=""conf-3"">3: Somewhat confident</li>
      <li id=""conf-4"">4: Very confident</li>
      <li id=""conf-5"">5: Completely confident</li>
    </ul>","5","","","","","",""
"","","","","","psychophysics","244","450897","0.0-13.0-68.0","549132","","915","","","","","","","","","","","2","key","2","16.664309090908237","768","250","1"
